2022,2,16000,850,2,2,0.001053518752633797,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,4500,600,2,4,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,16000,600,2,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,10000,700,2,4,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,1,8000,400,2,1,0.0025284450063211127,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,1,6000,400,4,4,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,13000,1000,2,2,0.0012642225031605564,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,10000,1200,0,4,0.004003371260008428,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,3,55000,1603,7,17,0.00021070375052675939,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,3,15000,1200,0,2,0.00042140750105351877,1,1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,1,6,14,5,2,0,0
2022,1,12000,420,3,5,0.0029498525073746312,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,2,9000,1200,4,4,0.0012642225031605564,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,3,36000,1771,11,18,0.0012642225031605564,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,3,37000,1200,3,3,0.00021070375052675939,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,2,6000,700,2,2,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,1,17000,610,11,10,0.001053518752633797,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,8000,800,4,4,0.0006321112515802782,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,7500,550,3,3,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,21,6,2,0,0
2022,2,9500,750,2,4,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,13500,700,2,3,0.0014749262536873156,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,6,4,6,2,0,0
2022,1,9000,600,3,2,0.0025284450063211127,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,22,5,2,0,0
2022,1,7000,360,0,2,0.001685630004214075,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,2,12000,800,3,4,0.0006321112515802782,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,4,100000,3700,19,22,0.00021070375052675939,1,1,0,5,0,0,0,0,1,0,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,2,12000,1200,2,3,0.0050568900126422255,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,1,8500,480,3,3,0.00042140750105351877,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,20,6,2,0,0
2022,2,18000,1000,0,3,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,1,7,3,0,0
2022,1,11000,800,0,3,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,27,6,2,0,0
2022,3,18000,900,3,3,0.002107037505267594,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,5,27,5,2,0,0
2022,3,17000,1450,0,2,0.001053518752633797,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,1,6500,400,0,3,0.002107037505267594,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,2,11500,700,2,2,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,2,22000,1000,3,6,0.0014749262536873156,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,1,13000,450,4,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,16,5,2,0,0
2022,3,20000,773,3,12,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,4,16,6,2,0,0
2022,2,10000,1200,2,2,0.0008428150021070375,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,15000,1000,3,3,0.00021070375052675939,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,1,8000,150,3,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,10,6,2,0,0
2022,2,12000,865,2,5,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,20000,600,2,4,0.001053518752633797,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,20000,800,3,3,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,8000,200,0,4,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,11000,600,2,4,0.0025284450063211127,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,4,2,6,2,0,0
2022,3,40000,1840,6,14,0.0012642225031605564,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,2,10000,800,3,4,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,3,30000,1600,3,4,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,20,6,2,0,0
2022,2,8000,600,2,2,0.0050568900126422255,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,15000,1100,4,3,0.00021070375052675939,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,2,12000,950,2,2,0.0008428150021070375,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,12000,905,4,6,0.001685630004214075,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,2,7,6,2,0,0
2022,3,20000,1200,0,1,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,4,28,4,2,0,0
2022,3,13000,1000,2,2,0.004003371260008428,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,11,6,2,0,0
2022,2,17500,1080,2,4,0.0050568900126422255,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,7,5,6,2,0,0
2022,1,8000,600,0,4,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,2,8500,1000,0,3,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,7500,600,2,2,0.001685630004214075,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,22000,1100,3,5,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,1,6000,300,0,2,0.001053518752633797,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,32900,1200,4,6,0.001053518752633797,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,15000,800,2,4,0.001685630004214075,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,10000,535,4,4,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,10000,800,2,3,0.00021070375052675939,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,15,6,2,0,0
2022,3,21000,1159,5,5,0.0050568900126422255,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,4,63000,2650,17,34,0.001685630004214075,1,1,0,5,0,0,0,0,0,1,0,0,1,0,0,0,1,4,2,6,2,0,0
2022,1,6900,50,0,4,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,3,25,5,2,0,0
2022,2,14000,700,3,3,0.0025284450063211127,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,1,14500,550,5,5,0.002739148756847872,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,31,5,2,0,0
2022,1,6500,700,3,4,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,13000,600,2,5,0.00021070375052675939,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,2,8000,600,2,4,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,18000,1000,3,4,0.0008428150021070375,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,2,20000,1100,3,2,0.002107037505267594,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,1,14000,750,4,4,0.001053518752633797,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,28,4,2,0,0
2022,4,50000,2900,6,7,0.00021070375052675939,1,1,0,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,14500,990,2,4,0.00021070375052675939,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,2,15000,1300,0,2,0.00021070375052675939,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,7,1,5,2,0,0
2022,1,11500,550,3,3,0.002739148756847872,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,3,15000,1360,6,9,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,7,6,2,0,0
2022,2,12000,600,3,4,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,6,2,0,0
2022,2,18000,1200,0,12,0.0050568900126422255,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,4,5,2,0,0
2022,2,15000,1050,2,5,0.0050568900126422255,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,12000,840,3,4,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,2,25000,1050,2,5,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,3,150000,3250,3,6,0.00042140750105351877,1,1,0,4,0,0,0,0,0,0,1,1,0,0,0,0,1,3,18,5,2,0,0
2022,1,10000,500,3,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,8000,900,2,3,0.0012642225031605564,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,40000,1300,3,4,0.001053518752633797,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,22,5,2,0,0
2022,2,12000,600,3,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,2,16000,900,4,5,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,2,23000,1100,3,5,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,2,25000,1100,3,10,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,1,7000,600,3,3,0.00042140750105351877,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,2,17500,1250,2,2,0.0012642225031605564,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,31,5,2,0,0
2022,1,10000,415,4,3,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,3,39000,1200,2,4,0.001053518752633797,1,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,6,4,6,2,0,0
2022,3,22000,1200,5,4,0.00042140750105351877,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,2,18000,1000,3,4,0.0012642225031605564,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,4,23,6,2,0,0
2022,2,23000,1300,4,4,0.00021070375052675939,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,20000,1150,3,4,0.001053518752633797,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,28,4,2,0,0
2022,1,10000,450,4,4,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,1,15000,600,6,5,0.002739148756847872,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,17000,1000,4,4,0.001685630004214075,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,3,56000,1900,7,16,0.00021070375052675939,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,1,6,4,6,2,0,0
2022,3,43000,1700,4,4,0.00021070375052675939,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,25000,1100,3,5,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,9,6,2,0,0
2022,1,9000,500,2,3,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,3,31000,1757,10,10,0.001053518752633797,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,1,6000,300,0,2,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,1,5000,500,3,3,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,12,6,2,0,0
2022,2,16000,1200,0,1,0.00042140750105351877,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,3,11,5,2,0,0
2022,1,20000,800,0,5,0.0018963337547408343,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,3,6,7,3,0,0
2022,3,28000,1281,3,4,0.0014749262536873156,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,2,18000,1450,0,2,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,12000,600,4,3,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,4,16,6,2,0,0
2022,2,20000,980,4,4,0.0014749262536873156,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,6,4,6,2,0,0
2022,3,25000,1500,2,7,0.001685630004214075,1,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,1,1,23,5,2,0,0
2022,3,35000,1800,2,1,0.0025284450063211127,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,1,7000,400,2,2,0.0014749262536873156,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,1,7500,600,0,2,0.00042140750105351877,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,3,22,6,2,0,0
2022,2,14000,1100,0,2,0.004003371260008428,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,20000,1100,2,5,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,2,31,5,2,0,0
2022,4,380000,3500,3,4,0.00042140750105351877,1,1,0,5,0,0,0,0,1,0,0,0,1,0,0,0,1,3,29,6,2,0,0
2022,2,21000,1100,3,5,0.0029498525073746312,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,7,12,6,2,0,0
2022,2,15000,700,2,2,0.0012642225031605564,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,1,5500,600,2,2,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,28,6,2,0,0
2022,2,10000,700,2,3,0.0008428150021070375,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,7000,250,2,4,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,2,11500,1200,3,3,0.002317741255794353,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,24,5,2,0,0
2022,3,22000,1450,0,4,0.001053518752633797,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,6,30,4,2,0,0
2022,2,19000,1221,3,5,0.00042140750105351877,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,4,30,6,2,0,0
2022,2,15000,1250,2,4,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,30,4,2,0,0
2022,2,10500,700,0,2,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,7,1,5,2,0,0
2022,2,12000,700,2,2,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,1,7000,200,3,3,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,2,15000,1200,0,1,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,23000,600,4,5,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,1,6500,600,4,5,0.0050568900126422255,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,3,29000,1800,4,4,0.002317741255794353,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,12000,900,0,2,0.00021070375052675939,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9,5,2,0,0
2022,2,10000,1000,3,2,0.0014749262536873156,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,2,17,5,2,0,0
2022,2,12500,500,2,2,0.00042140750105351877,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,28,5,2,0,0
2022,3,32000,1800,2,4,0.00021070375052675939,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,1,8000,416,20,20,0.00042140750105351877,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,10500,600,4,5,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,1,6000,400,2,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,3,16000,1200,3,3,0.0008428150021070375,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,3,45000,1600,2,4,0.0006321112515802782,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,1,27,6,2,0,0
2022,1,6000,500,0,2,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,1,5000,500,2,4,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,23,5,2,0,0
2022,3,14000,1800,6,7,0.001685630004214075,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,7,1,5,2,0,0
2022,2,20000,900,0,12,0.0050568900126422255,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,11000,550,4,4,0.002317741255794353,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,1,5500,600,2,2,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5,27,5,2,0,0
2022,3,55000,1800,2,4,0.00021070375052675939,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,1,5,27,5,2,0,0
2022,2,15000,976,2,3,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,8500,350,3,3,0.001685630004214075,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,15000,1100,0,2,0.001053518752633797,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,2,7,3,0,0
2022,2,12000,500,3,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,7500,600,4,3,0.0012642225031605564,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,7,22,5,2,0,0
2022,2,16000,1100,3,4,0.001053518752633797,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,2,20000,1150,3,4,0.0006321112515802782,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,4,16,6,2,0,0
2022,2,14500,850,0,3,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,1,6000,600,3,2,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,24,5,2,0,0
2022,2,14000,900,5,5,0.001685630004214075,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,4,2,6,2,0,0
2022,1,7000,300,0,4,0.0008428150021070375,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,2,27500,1130,3,4,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,18000,1200,0,3,0.0025284450063211127,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,10000,1000,2,3,0.001053518752633797,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,3,31000,1700,7,9,0.0012642225031605564,1,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,4,5,5,2,0,0
2022,2,15000,1100,3,4,0.0012642225031605564,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,1,11000,300,0,4,0.0014749262536873156,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,4500,600,0,3,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,10000,1000,0,2,0.004003371260008428,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,2,10000,1200,2,2,0.0025284450063211127,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,1,9000,500,0,3,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,16000,1050,2,3,0.0008428150021070375,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,1,5000,350,3,2,0.00021070375052675939,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,10000,1000,2,3,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,15000,600,4,5,0.002739148756847872,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,1,3500,150,3,3,0.0012642225031605564,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,2,16000,1400,2,2,0.0025284450063211127,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,4,19,5,2,0,0
2022,2,17000,1387,0,4,0.00021070375052675939,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,3,30000,1350,0,5,0.004003371260008428,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,4,19,5,2,0,0
2022,2,12000,1020,2,4,0.0050568900126422255,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,3,6,2,0,0
2022,1,9000,600,3,4,0.0006321112515802782,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,1,6000,400,4,4,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,20000,550,3,5,0.002739148756847872,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,3,6,7,3,0,0
2022,3,30000,1400,3,4,0.0006321112515802782,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,4,12,5,2,0,0
2022,2,20000,1050,6,5,0.00021070375052675939,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,15000,800,2,5,0.0025284450063211127,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,20000,1100,2,3,0.0006321112515802782,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,3,25000,1500,0,3,0.0006321112515802782,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,9000,800,3,3,0.00021070375052675939,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,17000,800,0,4,0.001685630004214075,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,5,8,7,3,0,0
2022,2,16500,1200,3,3,0.0012642225031605564,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,1,7000,450,3,4,0.0008428150021070375,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,3,30000,1425,0,5,0.002317741255794353,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,8500,720,2,4,0.004003371260008428,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,1,8000,700,3,3,0.00042140750105351877,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
